X,CH1,Start,Increment
Sequence,VOLT,-2.00E+0,1.00E-2
298,2.48E+0
299,3.40E+0
300,3.28E+0
301,2.32E+0
302,3.16E+0
303,1.96E+0
304,2.68E+0
305,1.76E+0
306,2.12E+0
307,1.72E+0
308,2.16E+0
309,1.72E+0
310,1.72E+0
311,2.40E+0
312,2.56E+0
313,2.28E+0
314,2.16E+0
315,3.16E+0
316,2.40E+0
317,3.36E+0
318,3.00E+0
319,3.40E+0
320,3.40E+0
321,2.92E+0
322,3.32E+0
323,2.48E+0
324,2.52E+0
325,3.12E+0
326,2.96E+0
327,2.00E+0
328,1.76E+0
329,2.68E+0
330,2.68E+0
331,1.72E+0
332,1.72E+0
333,1.92E+0
334,1.72E+0
335,2.12E+0
336,1.76E+0
337,2.24E+0
338,1.76E+0
339,2.76E+0
340,2.00E+0
341,3.40E+0
342,3.40E+0
343,2.96E+0
344,3.20E+0
345,3.44E+0
346,3.44E+0
347,2.56E+0
348,2.32E+0
349,3.44E+0
350,3.40E+0
351,2.00E+0
352,3.32E+0
353,1.72E+0
354,3.28E+0
355,1.72E+0
356,1.72E+0
357,2.36E+0
358,2.00E+0
359,1.68E+0
360,1.68E+0
361,2.20E+0
362,1.72E+0
363,2.44E+0
364,2.32E+0
365,3.00E+0
366,2.64E+0
367,3.32E+0
368,2.88E+0
369,3.44E+0
370,2.92E+0
371,3.48E+0
372,3.48E+0
373,2.72E+0
374,3.36E+0
375,2.52E+0
376,3.04E+0
377,2.24E+0
378,1.88E+0
379,3.00E+0
380,2.96E+0
381,2.00E+0
382,1.96E+0
383,2.44E+0
384,1.80E+0
385,2.40E+0
386,2.12E+0
387,1.80E+0
388,2.20E+0
389,1.72E+0
390,2.08E+0
391,1.72E+0
392,1.72E+0
393,2.52E+0
394,3.52E+0
395,1.68E+0
396,1.72E+0
397,3.48E+0
398,1.72E+0
399,3.48E+0
400,3.40E+0
401,1.68E+0
402,1.72E+0
403,3.16E+0
404,1.72E+0
405,3.12E+0
406,1.68E+0
407,3.08E+0
408,1.84E+0
409,3.40E+0
410,3.36E+0
411,2.16E+0
412,2.36E+0
413,3.32E+0
414,2.36E+0
415,3.52E+0
416,2.56E+0
417,3.44E+0
418,2.92E+0
419,3.52E+0
420,3.52E+0
421,3.12E+0
422,3.36E+0
423,3.56E+0
424,3.56E+0
425,3.28E+0
426,3.36E+0
427,3.56E+0
428,3.56E+0
429,3.20E+0
430,3.52E+0
431,3.28E+0
432,3.52E+0
433,2.40E+0
434,3.56E+0
435,1.68E+0
436,1.72E+0
437,3.56E+0
438,3.48E+0
439,1.72E+0
440,3.36E+0
441,1.76E+0
442,3.08E+0
443,1.84E+0
444,1.76E+0
445,2.60E+0
446,1.68E+0
447,2.36E+0
448,2.08E+0
449,1.68E+0
450,1.72E+0
451,2.04E+0
452,1.68E+0
453,2.16E+0
454,1.84E+0
455,1.68E+0
456,1.72E+0
457,1.88E+0
458,1.68E+0
459,1.92E+0
460,2.00E+0
461,1.72E+0
462,1.72E+0
463,2.00E+0
464,1.72E+0
465,1.92E+0
466,1.92E+0
467,1.72E+0
468,2.16E+0
469,1.76E+0
470,1.80E+0
471,2.16E+0
472,1.92E+0
473,2.28E+0
474,1.80E+0
475,2.36E+0
476,2.40E+0
477,2.00E+0
478,2.60E+0
479,2.00E+0
480,2.72E+0
481,2.12E+0
482,2.12E+0
483,2.52E+0
484,2.52E+0
485,2.00E+0
486,1.72E+0
487,3.08E+0
488,1.72E+0
489,2.88E+0
490,1.72E+0
491,2.36E+0
492,2.00E+0
493,1.68E+0
494,1.72E+0
495,2.84E+0
496,1.72E+0
497,2.96E+0
498,3.00E+0
499,1.72E+0
500,3.40E+0
501,1.76E+0
502,1.80E+0
503,2.76E+0
504,1.84E+0
505,3.08E+0
506,2.92E+0
507,2.04E+0
508,2.76E+0
509,2.20E+0
510,2.80E+0
511,2.12E+0
512,2.92E+0
513,2.04E+0
514,2.36E+0
515,2.88E+0
516,2.00E+0
517,2.84E+0
518,2.88E+0
519,2.48E+0
520,2.36E+0
521,3.24E+0
522,2.84E+0
523,3.20E+0
524,2.76E+0
525,3.32E+0
526,3.40E+0
527,2.92E+0
528,2.92E+0
529,3.40E+0
530,2.88E+0
531,3.32E+0
532,3.28E+0
533,2.88E+0
534,3.52E+0
535,2.92E+0
536,3.12E+0
537,3.52E+0
538,3.00E+0
539,3.56E+0
540,3.52E+0
541,3.20E+0
542,3.24E+0
543,3.56E+0
544,3.60E+0
545,3.40E+0
546,3.44E+0
547,3.60E+0
548,3.36E+0
549,3.56E+0
550,3.52E+0
551,3.32E+0
552,3.48E+0
553,3.04E+0
554,3.44E+0
555,3.04E+0
556,3.20E+0
557,2.76E+0
558,2.84E+0
559,3.40E+0
560,3.32E+0
561,2.48E+0
562,3.08E+0
563,2.32E+0
564,2.76E+0
565,2.24E+0
566,2.48E+0
567,2.08E+0
568,2.36E+0
569,1.92E+0
570,2.36E+0
571,1.84E+0
572,2.24E+0
573,1.92E+0
574,2.04E+0
575,1.76E+0
576,2.04E+0
577,1.72E+0
578,1.72E+0
579,2.04E+0
580,1.72E+0
581,1.84E+0
582,1.72E+0
583,2.16E+0
584,1.72E+0
585,2.44E+0
586,1.72E+0
587,2.88E+0
588,2.08E+0
589,3.40E+0
590,3.40E+0
591,2.64E+0
592,3.48E+0
593,3.04E+0
594,2.96E+0
595,3.52E+0
596,3.36E+0
597,3.52E+0
598,3.24E+0
599,3.52E+0
600,2.92E+0
601,3.44E+0
602,3.00E+0
603,2.64E+0
604,3.00E+0
605,2.16E+0
606,2.56E+0
607,2.00E+0
608,2.16E+0
609,1.72E+0
610,1.72E+0
611,1.92E+0
612,1.80E+0
613,2.40E+0
614,1.96E+0
615,3.04E+0
616,2.64E+0
617,3.20E+0
618,2.88E+0
619,3.48E+0
620,3.48E+0
621,3.24E+0
622,3.40E+0
623,2.72E+0
624,3.08E+0
625,2.36E+0
626,2.48E+0
627,2.00E+0
628,2.20E+0
629,1.72E+0
630,2.04E+0
631,1.72E+0
632,1.76E+0
633,2.04E+0
634,2.56E+0
635,1.96E+0
636,2.20E+0
637,2.72E+0
638,2.32E+0
639,3.08E+0
640,2.52E+0
641,3.04E+0
642,3.24E+0
643,2.96E+0
644,3.08E+0
645,3.44E+0
646,3.28E+0
647,3.48E+0
648,3.32E+0
649,3.48E+0
650,3.44E+0
651,3.16E+0
652,3.32E+0
653,3.00E+0
654,3.16E+0
655,2.40E+0
656,2.64E+0
657,2.20E+0
658,2.48E+0
659,1.80E+0
660,1.72E+0
661,2.08E+0
662,1.72E+0
663,2.04E+0
664,1.96E+0
665,1.72E+0
666,1.72E+0
667,1.88E+0
668,1.72E+0
669,2.12E+0
670,1.76E+0
671,2.20E+0
672,2.00E+0
673,2.56E+0
674,2.28E+0
675,2.56E+0
676,2.48E+0
677,3.20E+0
678,2.76E+0
679,3.32E+0
680,2.92E+0
681,3.44E+0
682,3.48E+0
683,3.28E+0
684,3.36E+0
685,3.48E+0
686,3.44E+0
687,3.12E+0
688,3.40E+0
689,2.68E+0
690,3.16E+0
691,2.56E+0
692,2.76E+0
693,2.32E+0
694,2.64E+0
695,1.96E+0
696,2.32E+0
697,1.80E+0
698,2.00E+0
699,1.72E+0
700,1.72E+0
701,1.84E+0
702,1.72E+0
703,2.00E+0
704,1.80E+0
705,2.40E+0
706,1.92E+0
707,2.40E+0
708,2.64E+0
709,2.16E+0
710,2.24E+0
711,3.24E+0
712,2.56E+0
713,3.48E+0
714,3.12E+0
715,3.56E+0
716,3.56E+0
717,3.28E+0
718,3.52E+0
719,2.88E+0
720,3.16E+0
721,2.68E+0
722,2.72E+0
723,2.20E+0
724,1.88E+0
725,2.40E+0
726,2.08E+0
727,1.72E+0
728,1.72E+0
729,1.92E+0
730,1.72E+0
731,1.96E+0
732,1.76E+0
733,2.24E+0
734,2.08E+0
735,2.44E+0
736,2.36E+0
737,3.08E+0
738,2.64E+0
739,3.40E+0
740,3.20E+0
741,3.56E+0
742,3.40E+0
743,3.60E+0
744,3.56E+0
745,3.16E+0
746,3.36E+0
747,2.72E+0
748,2.92E+0
749,2.08E+0
750,2.40E+0
751,1.88E+0
752,1.96E+0
753,1.68E+0
754,1.72E+0
755,2.00E+0
756,1.76E+0
757,2.36E+0
758,2.24E+0
759,2.84E+0
760,3.04E+0
761,2.60E+0
762,2.80E+0
763,3.44E+0
764,2.88E+0
765,3.48E+0
766,3.32E+0
767,3.52E+0
768,3.52E+0
769,3.28E+0
770,3.48E+0
771,2.80E+0
772,2.96E+0
773,2.16E+0
774,2.52E+0
775,1.88E+0
776,1.76E+0
777,2.08E+0
778,2.00E+0
779,1.68E+0
780,1.84E+0
781,1.68E+0
782,1.72E+0
783,1.96E+0
784,1.84E+0
785,2.28E+0
786,2.12E+0
787,2.48E+0
788,2.12E+0
789,2.96E+0
790,2.32E+0
791,3.00E+0
792,2.84E+0
793,3.28E+0
794,3.52E+0
795,3.12E+0
796,3.40E+0
797,3.56E+0
798,3.52E+0
799,3.24E+0
800,3.40E+0
801,3.04E+0
802,3.24E+0
803,2.92E+0
804,3.16E+0
805,2.60E+0
806,3.04E+0
807,2.48E+0
808,2.92E+0
809,2.48E+0
810,2.32E+0
811,2.96E+0
812,2.56E+0
813,2.28E+0
814,2.72E+0
815,2.04E+0
816,2.32E+0
817,1.84E+0
818,2.00E+0
819,1.68E+0
820,1.68E+0
821,1.80E+0
822,1.72E+0
823,2.40E+0
824,1.80E+0
825,2.68E+0
826,2.40E+0
827,3.08E+0
828,2.40E+0
829,3.40E+0
830,2.76E+0
831,3.52E+0
832,3.28E+0
833,3.52E+0
834,3.48E+0
835,2.96E+0
836,3.24E+0
837,2.60E+0
838,3.00E+0
839,2.20E+0
840,2.48E+0
841,1.76E+0
842,2.32E+0
843,1.68E+0
844,1.68E+0
845,1.80E+0
846,1.72E+0
847,2.12E+0
848,1.88E+0
849,2.76E+0
850,2.20E+0
851,3.04E+0
852,2.76E+0
853,3.20E+0
854,3.04E+0
855,3.48E+0
856,3.32E+0
857,3.48E+0
858,3.48E+0
859,3.20E+0
860,3.36E+0
861,2.88E+0
862,2.96E+0
863,2.16E+0
864,2.64E+0
865,1.76E+0
866,2.12E+0
867,1.68E+0
868,1.68E+0
869,1.84E+0
870,1.72E+0
871,2.28E+0
872,2.16E+0
873,3.24E+0
874,2.72E+0
875,3.48E+0
876,3.32E+0
877,3.48E+0
878,3.48E+0
879,3.04E+0
880,3.16E+0
881,2.16E+0
882,2.44E+0
883,1.68E+0
884,1.68E+0
885,2.04E+0
886,1.92E+0
887,2.80E+0
888,2.52E+0
889,3.44E+0
890,3.08E+0
891,3.52E+0
892,3.48E+0
893,2.88E+0
894,3.04E+0
895,2.20E+0
896,2.20E+0
897,1.68E+0
898,1.68E+0
899,2.24E+0
900,1.88E+0
901,3.00E+0
902,2.24E+0
903,3.16E+0
904,2.92E+0
905,3.48E+0
906,3.48E+0
907,3.16E+0
908,3.24E+0
909,2.20E+0
910,2.44E+0
911,1.72E+0
912,1.88E+0
913,1.68E+0
914,1.76E+0
915,2.60E+0
916,2.28E+0
917,2.96E+0
918,2.88E+0
919,3.40E+0
920,3.32E+0
921,3.48E+0
922,3.44E+0
923,2.84E+0
924,3.28E+0
925,2.32E+0
926,2.80E+0
927,2.04E+0
928,2.32E+0
929,1.72E+0
930,1.88E+0
931,1.68E+0
932,1.72E+0
933,2.28E+0
934,2.16E+0
935,2.84E+0
936,2.64E+0
937,3.32E+0
938,3.08E+0
939,3.48E+0
940,3.48E+0
941,3.28E+0
942,3.44E+0
943,3.20E+0
944,2.80E+0
945,3.36E+0
946,3.16E+0
947,2.52E+0
948,2.84E+0
949,2.12E+0
950,2.60E+0
951,1.92E+0
952,2.24E+0
953,1.96E+0
954,2.12E+0
955,1.76E+0
956,1.72E+0
957,2.00E+0
958,1.68E+0
959,1.92E+0
960,1.68E+0
961,1.84E+0
962,1.68E+0
963,1.80E+0
964,1.68E+0
965,1.84E+0
966,1.68E+0
967,1.88E+0
968,1.76E+0
969,2.00E+0
970,1.76E+0
971,2.36E+0
972,2.40E+0
973,1.92E+0
974,2.12E+0
975,2.64E+0
976,2.24E+0
977,2.84E+0
978,2.88E+0
979,2.52E+0
980,3.40E+0
981,2.68E+0
982,2.84E+0
983,3.40E+0
984,3.12E+0
985,3.52E+0
986,3.28E+0
987,3.52E+0
988,3.52E+0
989,3.32E+0
990,3.36E+0
991,3.52E+0
992,3.40E+0
993,3.52E+0
994,3.52E+0
995,3.40E+0
996,3.32E+0
997,3.52E+0
998,3.52E+0
999,3.16E+0
1000,3.52E+0
1001,2.96E+0
1002,3.28E+0
1003,3.00E+0
1004,2.64E+0
1005,3.12E+0
1006,2.84E+0
1007,2.20E+0
1008,2.44E+0
1009,1.80E+0
1010,2.32E+0
1011,1.76E+0
1012,1.72E+0
1013,1.92E+0
1014,1.88E+0
1015,1.68E+0
1016,1.84E+0
1017,1.68E+0
1018,1.68E+0
1019,1.88E+0
1020,2.08E+0
1021,1.76E+0
1022,1.92E+0
1023,2.28E+0
1024,2.04E+0
1025,2.68E+0
1026,2.40E+0
1027,2.96E+0
1028,2.76E+0
1029,3.28E+0
1030,3.20E+0
1031,3.52E+0
1032,3.52E+0
1033,3.16E+0
1034,3.44E+0
1035,2.64E+0
1036,2.84E+0
1037,2.32E+0
1038,2.52E+0
1039,1.80E+0
1040,2.12E+0
1041,1.68E+0
1042,1.72E+0
1043,2.44E+0
1044,2.08E+0
1045,2.72E+0
1046,2.48E+0
1047,3.16E+0
1048,2.92E+0
1049,3.52E+0
1050,3.20E+0
1051,3.52E+0
1052,3.48E+0
1053,3.20E+0
1054,3.28E+0
1055,2.56E+0
1056,2.84E+0
1057,1.92E+0
1058,2.52E+0
1059,1.72E+0
1060,2.24E+0
1061,1.68E+0
1062,1.68E+0
1063,1.92E+0
1064,1.76E+0
1065,2.44E+0
1066,1.76E+0
1067,2.80E+0
1068,2.12E+0
1069,3.12E+0
1070,3.16E+0
1071,2.36E+0
1072,2.80E+0
1073,3.36E+0
1074,3.16E+0
1075,3.56E+0
1076,3.32E+0
1077,3.60E+0
1078,3.52E+0
1079,3.24E+0
1080,3.28E+0
1081,2.76E+0
1082,2.92E+0
1083,2.44E+0
1084,2.68E+0
1085,2.08E+0
1086,2.72E+0
1087,1.92E+0
1088,2.00E+0
1089,2.28E+0
1090,1.72E+0
1091,2.16E+0
1092,2.16E+0
1093,1.68E+0
1094,1.68E+0
1095,1.96E+0
1096,1.68E+0
1097,2.04E+0
1098,1.68E+0
1099,1.92E+0
1100,1.68E+0
1101,2.16E+0
1102,1.72E+0
1103,2.04E+0
1104,2.36E+0
1105,1.84E+0
1106,2.04E+0
1107,2.68E+0
1108,2.12E+0
1109,2.80E+0
1110,2.36E+0
1111,2.92E+0
1112,2.48E+0
1113,2.88E+0
1114,2.48E+0
1115,3.12E+0
1116,2.60E+0
1117,3.24E+0
1118,2.84E+0
1119,3.48E+0
1120,3.56E+0
1121,3.20E+0
1122,3.60E+0
1123,2.08E+0
1124,3.60E+0
1125,1.72E+0
1126,1.80E+0
1127,3.64E+0
1128,3.60E+0
1129,1.76E+0
1130,1.96E+0
1131,3.64E+0
1132,3.64E+0
1133,2.16E+0
1134,2.60E+0
1135,3.68E+0
1136,2.88E+0
1137,3.68E+0
1138,2.84E+0
1139,3.68E+0
1140,3.00E+0
1141,3.60E+0
1142,3.64E+0
1143,2.88E+0
1144,2.48E+0
1145,3.32E+0
1146,3.20E+0
1147,2.12E+0
1148,2.16E+0
1149,2.84E+0
1150,2.84E+0
1151,1.76E+0
1152,1.88E+0
1153,2.44E+0
1154,1.80E+0
1155,2.32E+0
1156,1.84E+0
1157,2.32E+0
1158,2.24E+0
1159,1.72E+0
1160,1.72E+0
1161,2.08E+0
1162,1.68E+0
1163,2.00E+0
1164,2.00E+0
1165,1.68E+0
1166,1.68E+0
1167,2.56E+0
1168,2.32E+0
1169,1.72E+0
1170,1.88E+0
1171,2.48E+0
1172,2.08E+0
1173,3.24E+0
1174,1.92E+0
1175,3.28E+0
1176,2.68E+0
1177,3.40E+0
1178,2.92E+0
1179,3.64E+0
1180,3.16E+0
1181,3.64E+0
1182,3.64E+0
1183,3.44E+0
1184,3.40E+0
1185,3.64E+0
1186,3.64E+0
1187,3.40E+0
1188,3.64E+0
1189,3.40E+0
1190,3.04E+0
1191,3.56E+0
1192,3.32E+0
1193,2.80E+0
1194,3.20E+0
1195,2.12E+0
1196,2.32E+0
1197,3.04E+0
1198,2.32E+0
1199,2.80E+0
1200,2.40E+0
1201,3.04E+0
1202,3.00E+0
1203,2.28E+0
1204,2.92E+0
1205,2.16E+0
1206,2.72E+0
1207,2.04E+0
1208,2.40E+0
1209,1.84E+0
1210,2.64E+0
1211,1.76E+0
1212,1.80E+0
1213,2.40E+0
1214,1.68E+0
1215,2.44E+0
1216,1.68E+0
1217,2.08E+0
1218,2.08E+0
1219,1.68E+0
1220,1.68E+0
1221,2.08E+0
1222,1.68E+0
1223,1.84E+0
1224,1.68E+0
1225,1.92E+0
1226,1.92E+0
1227,1.68E+0
1228,1.96E+0
1229,1.68E+0
1230,1.68E+0
1231,2.04E+0
1232,1.68E+0
1233,1.80E+0
1234,1.68E+0
1235,2.16E+0
1236,1.68E+0
1237,2.36E+0
1238,2.84E+0
1239,1.84E+0
1240,3.04E+0
1241,2.16E+0
1242,2.84E+0
1243,1.88E+0
1244,2.64E+0
1245,1.72E+0
1246,1.72E+0
1247,2.48E+0
1248,1.72E+0
1249,2.88E+0
1250,2.96E+0
1251,1.68E+0
1252,1.76E+0
1253,2.48E+0
1254,2.52E+0
1255,1.76E+0
1256,1.72E+0
1257,2.76E+0
1258,2.84E+0
1259,1.72E+0
1260,1.72E+0
1261,3.24E+0
1262,1.68E+0
1263,2.92E+0
1264,2.76E+0
1265,2.00E+0
1266,2.12E+0
1267,3.20E+0
1268,3.32E+0
1269,2.28E+0
1270,2.16E+0
1271,3.60E+0
1272,2.44E+0
1273,3.28E+0
1274,3.48E+0
1275,2.76E+0
1276,3.52E+0
1277,2.84E+0
1278,3.16E+0
1279,3.60E+0
1280,3.68E+0
1281,3.32E+0
1282,3.72E+0
1283,3.32E+0
1284,3.68E+0
1285,2.88E+0
1286,3.48E+0
1287,2.12E+0
1288,2.84E+0
1289,1.68E+0
1290,1.68E+0
1291,2.36E+0
1292,1.68E+0
1293,2.32E+0
1294,1.68E+0
1295,2.76E+0
1296,2.28E+0
1297,3.04E+0
1298,2.64E+0
1299,3.52E+0
1300,3.28E+0
1301,3.68E+0
1302,3.68E+0
1303,3.28E+0
1304,3.64E+0
1305,2.52E+0
1306,2.48E+0
1307,3.28E+0
1308,3.12E+0
1309,1.72E+0
1310,3.16E+0
1311,1.68E+0
1312,2.44E+0
1313,1.68E+0
1314,1.68E+0
1315,2.00E+0
1316,1.68E+0
1317,2.64E+0
1318,1.72E+0
1319,3.24E+0
1320,1.96E+0
1321,3.52E+0
1322,3.00E+0
1323,3.72E+0
1324,3.32E+0
1325,3.84E+0
1326,3.84E+0
1327,3.52E+0
1328,3.76E+0
1329,3.08E+0
1330,3.48E+0
1331,2.80E+0
1332,3.28E+0
1333,2.60E+0
1334,2.36E+0
1335,3.28E+0
1336,3.16E+0
1337,2.16E+0
1338,2.08E+0
1339,3.32E+0
1340,1.88E+0
1341,3.28E+0
1342,2.04E+0
1343,3.44E+0
1344,2.48E+0
1345,3.28E+0
1346,3.40E+0
1347,2.60E+0
1348,2.68E+0
1349,3.48E+0
1350,2.32E+0
1351,3.56E+0
1352,2.20E+0
1353,3.32E+0
1354,2.00E+0
1355,3.60E+0
1356,2.12E+0
1357,3.28E+0
1358,2.44E+0
1359,3.52E+0
1360,2.32E+0
1361,3.64E+0
1362,2.96E+0
1363,3.68E+0
1364,3.84E+0
1365,2.96E+0
1366,2.92E+0
1367,3.84E+0
1368,2.88E+0
1369,3.88E+0
1370,3.88E+0
1371,3.00E+0
1372,3.84E+0
1373,3.36E+0
1374,3.04E+0
1375,3.88E+0
1376,3.44E+0
1377,3.84E+0
1378,3.84E+0
1379,3.56E+0
1380,3.84E+0
1381,3.52E+0
1382,3.80E+0
1383,3.40E+0
1384,3.80E+0
1385,3.04E+0
1386,3.76E+0
1387,3.16E+0
1388,3.72E+0
1389,3.08E+0
1390,3.04E+0
1391,3.68E+0
1392,3.24E+0
1393,3.80E+0
1394,3.80E+0
1395,2.68E+0
1396,3.80E+0
1397,3.00E+0
1398,3.40E+0
1399,3.84E+0
