X,CH1,Start,Increment
Sequence,VOLT,0.00E+0,2.00E-2
172,1.52E+0
173,1.32E+0
174,1.48E+0
175,1.32E+0
176,1.28E+0
177,1.48E+0
178,1.36E+0
179,1.52E+0
180,1.32E+0
181,1.52E+0
182,1.52E+0
183,1.40E+0
184,1.52E+0
185,1.40E+0
186,1.40E+0
187,1.52E+0
188,1.52E+0
189,1.36E+0
190,1.52E+0
191,1.32E+0
192,1.52E+0
193,1.28E+0
194,1.24E+0
195,1.48E+0
196,1.52E+0
197,1.20E+0
198,1.20E+0
199,1.44E+0
200,1.40E+0
201,1.20E+0
202,1.16E+0
203,1.44E+0
204,1.08E+0
205,1.40E+0
206,1.12E+0
207,1.40E+0
208,1.04E+0
209,1.36E+0
210,1.04E+0
211,1.36E+0
212,1.28E+0
213,1.00E+0
214,1.24E+0
215,1.04E+0
216,1.20E+0
217,9.20E-1
218,1.16E+0
219,8.80E-1
220,1.08E+0
221,8.00E-1
222,8.00E-1
223,9.20E-1
224,8.00E-1
225,1.04E+0
226,8.40E-1
227,1.08E+0
228,8.80E-1
229,1.08E+0
230,8.80E-1
231,1.16E+0
232,1.04E+0
233,1.32E+0
234,1.08E+0
235,1.48E+0
236,1.32E+0
237,1.56E+0
238,1.44E+0
239,1.60E+0
240,1.48E+0
241,1.60E+0
242,1.60E+0
243,1.44E+0
244,1.44E+0
245,1.60E+0
246,1.56E+0
247,1.44E+0
248,1.56E+0
249,1.28E+0
250,1.48E+0
251,1.12E+0
252,1.40E+0
253,1.08E+0
254,1.32E+0
255,9.60E-1
256,1.20E+0
257,8.40E-1
258,1.04E+0
259,8.40E-1
260,9.20E-1
261,8.00E-1
262,8.00E-1
263,1.08E+0
264,8.80E-1
265,1.32E+0
266,1.40E+0
267,1.00E+0
268,1.12E+0
269,1.56E+0
270,1.36E+0
271,1.64E+0
272,1.64E+0
273,1.40E+0
274,1.56E+0
275,1.08E+0
276,1.16E+0
277,8.00E-1
278,8.00E-1
279,1.20E+0
280,8.80E-1
281,1.28E+0
282,1.00E+0
283,1.48E+0
284,1.16E+0
285,1.56E+0
286,1.56E+0
287,1.12E+0
288,1.24E+0
289,1.64E+0
290,1.28E+0
291,1.64E+0
292,1.52E+0
293,1.68E+0
294,1.40E+0
295,1.68E+0
296,1.56E+0
297,1.16E+0
298,1.36E+0
299,9.20E-1
300,1.00E+0
301,8.00E-1
302,8.00E-1
303,1.12E+0
304,9.60E-1
305,1.56E+0
306,1.32E+0
307,1.68E+0
308,1.56E+0
309,1.72E+0
310,1.72E+0
311,1.40E+0
312,1.64E+0
313,1.20E+0
314,1.28E+0
315,8.00E-1
316,8.00E-1
317,1.44E+0
318,1.36E+0
319,1.80E+0
320,1.72E+0
321,8.80E-1
322,7.60E-1
323,1.04E+0
324,8.80E-1
325,1.68E+0
326,1.60E+0
327,1.84E+0
328,1.72E+0
329,1.20E+0
330,1.32E+0
331,8.40E-1
332,9.60E-1
333,7.60E-1
334,8.00E-1
335,1.24E+0
336,9.20E-1
337,1.56E+0
338,1.40E+0
339,1.76E+0
340,1.52E+0
341,1.84E+0
342,1.68E+0
343,1.88E+0
344,1.88E+0
345,1.68E+0
346,1.84E+0
347,1.60E+0
348,1.84E+0
349,1.60E+0
350,1.52E+0
351,1.84E+0
352,1.84E+0
353,1.20E+0
354,1.04E+0
355,1.72E+0
356,1.40E+0
357,8.80E-1
358,1.04E+0
359,7.60E-1
360,7.60E-1
361,1.00E+0
362,8.40E-1
363,1.32E+0
364,1.04E+0
365,1.68E+0
366,1.52E+0
367,1.84E+0
368,1.88E+0
369,1.68E+0
370,1.88E+0
371,1.68E+0
372,1.80E+0
373,1.28E+0
374,1.68E+0
375,1.16E+0
376,9.20E-1
377,1.36E+0
378,1.28E+0
379,8.40E-1
380,1.20E+0
381,7.60E-1
382,1.08E+0
383,8.00E-1
384,8.00E-1
385,1.04E+0
386,1.04E+0
387,8.00E-1
388,7.60E-1
389,9.20E-1
390,7.60E-1
391,9.20E-1
392,7.60E-1
393,9.20E-1
394,7.60E-1
395,9.60E-1
396,9.20E-1
397,7.60E-1
398,1.00E+0
399,7.60E-1
400,7.60E-1
401,9.20E-1
402,7.60E-1
403,9.20E-1
404,7.60E-1
405,9.20E-1
406,7.60E-1
407,9.20E-1
408,7.60E-1
409,8.80E-1
410,9.20E-1
411,7.60E-1
412,7.60E-1
413,9.20E-1
414,8.80E-1
415,7.60E-1
416,7.60E-1
417,9.20E-1
418,7.60E-1
419,8.80E-1
420,8.80E-1
421,7.60E-1
422,7.60E-1
423,9.20E-1
424,9.60E-1
425,7.60E-1
426,9.20E-1
427,7.60E-1
428,7.60E-1
429,8.80E-1
430,7.60E-1
431,9.20E-1
432,7.60E-1
433,8.80E-1
434,8.80E-1
435,7.60E-1
436,8.00E-1
437,8.80E-1
438,8.80E-1
439,7.60E-1
440,8.00E-1
441,9.20E-1
442,7.60E-1
443,8.80E-1
444,7.60E-1
445,9.60E-1
446,7.60E-1
447,9.20E-1
448,8.00E-1
449,1.00E+0
450,8.00E-1
451,1.04E+0
452,8.00E-1
453,1.12E+0
454,8.40E-1
455,1.24E+0
456,1.00E+0
457,1.40E+0
458,1.08E+0
459,1.48E+0
460,1.32E+0
461,1.80E+0
462,1.44E+0
463,1.84E+0
464,1.72E+0
465,1.88E+0
466,1.88E+0
467,1.64E+0
468,1.88E+0
469,1.68E+0
470,1.88E+0
471,1.64E+0
472,1.68E+0
473,1.88E+0
474,1.84E+0
475,1.60E+0
476,1.56E+0
477,1.84E+0
478,1.80E+0
479,1.52E+0
480,1.76E+0
481,1.32E+0
482,1.52E+0
483,1.12E+0
484,1.32E+0
485,8.80E-1
486,1.00E+0
487,7.60E-1
488,8.00E-1
489,1.32E+0
490,1.20E+0
491,1.84E+0
492,1.92E+0
493,1.36E+0
494,1.40E+0
495,8.00E-1
496,8.00E-1
497,1.32E+0
498,1.12E+0
499,1.92E+0
500,1.92E+0
501,1.08E+0
502,1.24E+0
503,8.00E-1
504,8.00E-1
505,9.60E-1
506,8.00E-1
507,9.20E-1
508,8.00E-1
509,8.80E-1
510,8.00E-1
511,9.20E-1
512,8.00E-1
513,9.20E-1
514,8.00E-1
515,1.12E+0
516,9.60E-1
517,1.76E+0
518,1.56E+0
519,1.92E+0
520,1.92E+0
521,9.60E-1
522,1.16E+0
523,8.00E-1
524,8.00E-1
525,1.48E+0
526,1.32E+0
527,1.84E+0
528,1.76E+0
529,1.92E+0
530,1.92E+0
531,1.48E+0
532,1.72E+0
533,1.16E+0
534,1.44E+0
535,9.60E-1
536,1.08E+0
537,8.00E-1
538,8.00E-1
539,9.60E-1
540,8.00E-1
541,1.16E+0
542,8.00E-1
543,1.12E+0
544,1.16E+0
545,8.00E-1
546,8.00E-1
547,1.12E+0
548,8.40E-1
549,1.40E+0
550,9.60E-1
551,1.56E+0
552,1.44E+0
553,1.88E+0
554,1.88E+0
555,8.40E-1
556,8.40E-1
557,1.80E+0
558,1.88E+0
559,8.40E-1
560,8.40E-1
561,1.88E+0
562,1.84E+0
563,8.40E-1
564,8.40E-1
565,1.76E+0
566,1.52E+0
567,1.88E+0
568,1.88E+0
569,1.60E+0
570,1.84E+0
571,1.04E+0
572,1.20E+0
573,8.40E-1
574,8.40E-1
575,1.00E+0
576,8.40E-1
577,1.08E+0
578,8.40E-1
579,1.08E+0
580,8.40E-1
581,1.16E+0
582,1.16E+0
583,8.80E-1
584,8.40E-1
585,1.12E+0
586,9.20E-1
587,1.20E+0
588,1.12E+0
589,8.40E-1
590,8.80E-1
591,1.12E+0
592,9.20E-1
593,1.24E+0
594,1.24E+0
595,8.80E-1
596,8.40E-1
597,1.32E+0
598,9.20E-1
599,1.28E+0
600,9.20E-1
601,1.24E+0
602,1.00E+0
603,1.24E+0
604,1.28E+0
605,1.00E+0
606,9.20E-1
607,1.36E+0
608,1.36E+0
609,9.20E-1
610,9.20E-1
611,1.52E+0
612,1.52E+0
613,9.20E-1
614,9.60E-1
615,1.40E+0
616,1.08E+0
617,1.44E+0
618,1.36E+0
619,1.00E+0
620,1.48E+0
621,1.04E+0
622,1.52E+0
623,1.04E+0
624,1.40E+0
625,1.04E+0
626,1.00E+0
627,1.48E+0
628,1.52E+0
629,1.16E+0
630,1.16E+0
631,1.56E+0
632,1.24E+0
633,1.72E+0
634,1.72E+0
635,1.32E+0
636,1.80E+0
637,1.28E+0
638,1.00E+0
639,1.88E+0
640,1.84E+0
641,1.04E+0
642,1.08E+0
643,1.84E+0
644,1.80E+0
645,1.00E+0
646,1.00E+0
647,1.72E+0
648,1.56E+0
649,1.00E+0
650,1.44E+0
651,9.60E-1
652,1.00E+0
653,1.36E+0
654,1.40E+0
655,9.60E-1
656,1.00E+0
657,1.40E+0
658,9.60E-1
659,1.40E+0
660,1.44E+0
661,9.20E-1
662,1.04E+0
663,1.52E+0
664,1.08E+0
665,1.52E+0
666,1.32E+0
667,1.64E+0
668,1.36E+0
669,1.72E+0
670,1.40E+0
671,1.88E+0
672,1.88E+0
673,1.44E+0
674,1.88E+0
675,1.40E+0
676,1.40E+0
677,1.88E+0
678,1.88E+0
679,1.56E+0
680,1.60E+0
681,1.92E+0
682,1.92E+0
683,1.52E+0
684,1.56E+0
685,1.92E+0
686,1.88E+0
687,1.52E+0
688,1.64E+0
689,1.08E+0
690,1.48E+0
691,9.60E-1
692,1.40E+0
693,9.60E-1
694,1.24E+0
695,9.20E-1
696,1.24E+0
697,8.80E-1
698,1.16E+0
699,8.40E-1
700,1.08E+0
701,8.40E-1
702,1.04E+0
703,8.40E-1
704,8.40E-1
705,1.72E+0
706,1.04E+0
707,1.88E+0
708,1.60E+0
709,1.92E+0
710,1.96E+0
711,1.36E+0
712,1.88E+0
713,1.40E+0
714,1.88E+0
715,1.08E+0
716,1.28E+0
717,1.92E+0
718,1.84E+0
719,1.44E+0
720,1.80E+0
721,1.48E+0
722,1.76E+0
723,1.40E+0
724,1.68E+0
725,1.08E+0
726,1.32E+0
727,8.40E-1
728,8.40E-1
729,1.12E+0
730,1.00E+0
731,8.40E-1
732,8.40E-1
733,1.36E+0
734,1.00E+0
735,1.84E+0
736,1.36E+0
737,1.96E+0
738,1.96E+0
739,1.36E+0
740,1.56E+0
741,8.40E-1
742,8.40E-1
743,1.88E+0
744,1.32E+0
745,1.96E+0
746,2.00E+0
747,1.64E+0
748,1.96E+0
749,1.64E+0
750,1.92E+0
751,1.64E+0
752,1.92E+0
753,1.60E+0
754,1.92E+0
755,1.44E+0
756,1.80E+0
757,1.36E+0
758,1.72E+0
759,1.28E+0
760,1.40E+0
761,1.84E+0
762,1.84E+0
763,1.40E+0
764,1.48E+0
765,1.84E+0
766,1.92E+0
767,1.52E+0
768,1.60E+0
769,1.92E+0
770,1.76E+0
771,1.92E+0
772,1.92E+0
773,1.76E+0
774,1.72E+0
775,1.92E+0
776,1.92E+0
777,1.80E+0
778,1.76E+0
779,1.96E+0
780,1.96E+0
781,1.72E+0
782,1.76E+0
783,1.92E+0
784,1.92E+0
785,1.76E+0
786,1.72E+0
787,1.92E+0
788,1.92E+0
789,1.76E+0
790,1.92E+0
791,1.68E+0
792,1.92E+0
793,1.60E+0
794,1.92E+0
795,1.60E+0
796,1.92E+0
797,1.64E+0
798,1.88E+0
799,1.60E+0
800,1.84E+0
801,1.40E+0
802,1.84E+0
803,1.52E+0
804,1.56E+0
805,1.88E+0
806,1.60E+0
807,1.92E+0
808,1.88E+0
809,1.64E+0
810,1.64E+0
811,1.88E+0
812,1.56E+0
813,1.92E+0
814,1.76E+0
815,1.92E+0
816,1.92E+0
817,1.68E+0
818,1.92E+0
819,1.72E+0
820,1.60E+0
821,1.88E+0
822,1.84E+0
823,1.60E+0
824,1.88E+0
825,1.52E+0
826,1.44E+0
827,1.84E+0
828,1.52E+0
829,1.84E+0
830,1.76E+0
831,1.32E+0
832,1.76E+0
833,1.28E+0
834,1.36E+0
835,1.72E+0
836,1.68E+0
837,1.24E+0
838,1.44E+0
839,8.80E-1
840,8.40E-1
841,1.84E+0
842,1.92E+0
843,8.40E-1
844,1.32E+0
845,8.40E-1
846,8.40E-1
847,1.20E+0
848,8.40E-1
849,1.20E+0
850,8.80E-1
851,1.16E+0
852,1.16E+0
853,8.40E-1
854,9.20E-1
855,1.24E+0
856,8.40E-1
857,1.24E+0
858,8.40E-1
859,1.20E+0
860,1.16E+0
861,8.80E-1
862,8.80E-1
863,1.20E+0
864,8.40E-1
865,1.28E+0
866,9.20E-1
867,1.20E+0
868,1.32E+0
869,8.40E-1
870,8.40E-1
871,1.36E+0
872,1.32E+0
873,9.20E-1
874,1.16E+0
875,8.80E-1
876,9.20E-1
877,1.16E+0
878,1.12E+0
879,9.20E-1
880,8.40E-1
881,1.64E+0
882,8.40E-1
883,1.88E+0
884,1.88E+0
885,8.40E-1
886,8.40E-1
887,1.60E+0
888,8.40E-1
889,1.56E+0
890,1.40E+0
891,8.40E-1
892,8.40E-1
893,1.32E+0
894,1.12E+0
895,8.40E-1
896,8.40E-1
897,1.00E+0
898,8.40E-1
899,1.08E+0
900,8.40E-1
901,1.00E+0
902,9.60E-1
903,8.40E-1
904,8.40E-1
905,1.04E+0
906,9.60E-1
907,8.40E-1
908,8.40E-1
909,9.60E-1
910,8.40E-1
911,9.60E-1
912,8.40E-1
913,1.04E+0
914,8.40E-1
915,1.00E+0
916,8.40E-1
917,1.08E+0
918,1.08E+0
919,8.40E-1
920,8.40E-1
921,1.04E+0
922,8.80E-1
923,1.08E+0
924,8.80E-1
925,1.08E+0
926,8.80E-1
927,1.08E+0
928,1.24E+0
929,9.20E-1
930,8.80E-1
931,1.32E+0
932,1.28E+0
933,9.20E-1
934,9.20E-1
935,1.32E+0
936,1.28E+0
937,9.20E-1
938,9.20E-1
939,1.20E+0
940,8.80E-1
941,1.32E+0
942,8.80E-1
943,1.24E+0
944,1.28E+0
945,8.80E-1
946,8.80E-1
947,1.40E+0
948,9.60E-1
949,1.44E+0
950,1.08E+0
951,1.48E+0
952,1.52E+0
953,1.08E+0
954,1.08E+0
955,1.72E+0
956,1.72E+0
957,1.16E+0
958,1.28E+0
959,1.68E+0
960,1.40E+0
961,1.76E+0
962,1.40E+0
963,1.80E+0
964,1.84E+0
965,1.44E+0
966,1.40E+0
967,1.88E+0
968,1.84E+0
969,1.40E+0
970,1.88E+0
971,1.24E+0
972,1.84E+0
973,1.32E+0
974,1.76E+0
975,1.40E+0
976,1.64E+0
977,1.28E+0
978,1.60E+0
979,1.32E+0
980,1.60E+0
981,1.16E+0
982,1.44E+0
983,1.08E+0
984,1.36E+0
985,1.00E+0
986,1.36E+0
987,9.60E-1
988,9.60E-1
989,1.32E+0
990,1.00E+0
991,1.32E+0
992,8.40E-1
993,1.88E+0
994,8.40E-1
995,1.88E+0
996,1.76E+0
997,8.40E-1
998,9.20E-1
999,1.60E+0
1000,1.00E+0
1001,1.56E+0
1002,1.48E+0
1003,9.60E-1
